customer_id,R,F,M,F_log1p,M_log1p,R_z,F_z,M_z,gmm_component,gmm_max_proba,gmm_p_0,gmm_p_1,gmm_p_2,gmm_p_3,gmm_p_4,gmm_p_5,gmm_p_6,gmm_p_7
17910.0,725,1,261.7,0.6931471805599453,5.571012696691494,2.506525086012077,-1.058145946714099,-0.911937211501823,3,0.9997399250568255,4.444939382773695e-60,0.0,1.032708336689588e-102,0.9997399250568255,0.00018486692952842282,1.9090061014247423e-107,7.520801364608692e-05,4.319432042141174e-56
17911.0,8,1,366.23,0.6931471805599453,5.9059883547555305,-0.9188376150296986,-1.058145946714099,-0.6705560443380871,2,0.8902998021543854,8.10154252279816e-11,0.05254573667485276,0.8902998021543854,0.0556026241782927,4.9588018996762915e-06,0.0015411374835604538,5.740625993478586e-06,1.3321580587813427e-55
17912.0,309,6,375.5,1.9459101490553132,5.930918047239948,0.5191458898706842,0.4896629879592288,-0.6525918785127263,4,0.93444896663497,4.7163487011908367e-08,2.7577375874370586e-105,0.0,0.0,0.93444896663497,8.475822599428238e-16,0.06555098620154194,1.7782110293326897e-236
17913.0,58,14,3479.64,2.70805020110221,8.154971463905486,-0.6799699231857812,1.4312993642702228,0.9500457956749172,5,0.9614533047447867,1.2100415053887855e-26,0.026281495320052094,0.0,0.0,0.003550298939952979,0.9614533047447867,0.008714900995208006,0.0
17914.0,3,1,336.43,0.6931471805599453,5.821358081393286,-0.9427243842140904,-1.058145946714099,-0.7315400402487973,2,0.8929937398397345,8.856977655100336e-11,0.04082072081992921,0.8929937398397345,0.064655469206609,5.248076214345272e-06,0.0015190666519347713,5.7553170084381215e-06,1.434859402020275e-55
17915.0,550,1,242.13,0.6931471805599453,5.493596279713942,1.670488164558366,-1.058145946714099,-0.96772295186181,3,0.9995941476093569,4.6960530485933714e-39,0.0,6.94448344075794e-57,0.9995941476093569,0.0003411067270706776,5.241846482099524e-62,6.474566357233791e-05,6.256720579305127e-56
17916.0,628,2,43.87,1.0986122886681098,3.803769419987892,2.0431217638348773,-0.5571872395918231,-2.1854006245102777,7,0.9931297504158432,2.462785868135507e-38,0.0,1.563638110420526e-129,7.43079313960712e-53,0.0005503819870985226,2.5082372070491754e-83,0.0063198675970585596,0.9931297504158432
17917.0,44,3,341.28,1.3862943611198906,5.835629115549854,-0.7468528769020781,-0.2017513803877423,-0.7212564306836884,0,0.8225225865871867,0.8225225865871867,0.08968663657084198,7.303138429430351e-159,2.9452666741091386e-160,0.015258887371380753,0.07233373745592986,0.0001981520146605933,1.0181647848813484e-27
17918.0,500,3,396.39,1.3862943611198906,5.984918166237948,1.4316204727144486,-0.2017513803877423,-0.6136797622531438,4,0.9884493427274403,3.1289174293010696e-19,1.3177273114661736e-282,1.7429181204995267e-203,2.2890080294935014e-158,0.9884493427274403,2.733612080826986e-46,0.011550657272559736,7.082888165308596e-27
17919.0,87,2,1840.32,1.0986122886681098,7.51823798470524,-0.5414266619163092,-0.5571872395918231,0.4912200073479327,7,0.9748485033172063,0.005832701813100045,8.874080144435102e-07,1.9326964852964585e-55,2.190251436267485e-56,0.0020143704823445048,0.016271243002511565,0.001032293976823165,0.9748485033172063
17920.0,3,54,24516.46,4.007333185232471,10.10714079577743,-0.9427243842140904,3.0365845316001647,2.3567656586997687,1,0.9960306734220008,3.0124424080314847e-112,0.9960306734220008,0.0,0.0,2.48324429024213e-13,4.847262305166303e-06,0.003964479315445733,0.0
17921.0,63,10,2423.5,2.3978952727983707,7.793380596545407,-0.6560831540013895,1.0480979277381186,0.689485890804342,5,0.9687804469441779,1.6680306127705715e-15,0.0049619103499702905,0.0,0.0,0.023133972232995414,0.9687804469441779,0.0031236704728547157,0.0
17922.0,542,1,170.4,0.6931471805599453,5.1440000061636795,1.6322693338633394,-1.058145946714099,-1.2196396345048313,3,0.9997514181565711,1.1114154639948269e-38,0.0,2.1144075882437948e-55,0.9997514181565711,0.00020613232026966077,5.044633010579961e-61,4.244952315927426e-05,3.5959803049209142e-56
17923.0,281,3,497.0,1.3862943611198906,6.210600077024653,0.3853799824380904,-0.2017513803877423,-0.4510549215459931,4,0.9940182443836655,5.755967273099942e-05,4.570457197812832e-84,2.393557939280674e-170,5.550514733137665e-159,0.9940182443836655,4.193693392456781e-13,0.005924195943184196,6.3802261646254575e-27
17924.0,11,8,3536.7000000000003,2.1972245773362196,8.171232077455805,-0.9045055535190636,0.8001660338568091,0.9617630825376662,1,0.8800886984367441,1.652507488386515e-11,0.8800886984367441,0.0,0.0,0.009598137573577767,0.10960358975894358,0.0007095742142095269,0.0
17925.0,372,1,488.16,0.6931471805599453,6.1926896343211695,0.8201191815940201,-1.058145946714099,-0.4639610640077226,3,0.9992263447025037,1.0697704156900628e-22,4.1175720147815157e-151,1.6324458957666857e-23,0.9992263447025037,0.0005771690811868133,6.931730337315085e-28,0.00019648621630943944,3.3172919245759665e-55
17926.0,132,5,1035.49,1.791759469228055,6.943595283975941,-0.3264457392567835,0.2992073267345332,0.0771364091372133,4,0.8538339575771954,0.03730735911467205,5.839916899946981e-16,0.0,0.0,0.8538339575771954,0.10311482021930428,0.005743863088827692,3.574149751899161e-159
17927.0,721,1,294.0,0.6931471805599453,5.68697535633982,2.487415670664564,-1.058145946714099,-0.8283753124220607,3,0.999699468978165,2.3589557266141792e-59,0.0,2.2121963830517745e-101,0.999699468978165,0.00021173854528588572,5.541605245766282e-106,8.87924765490957e-05,5.137207329296602e-56
17928.0,44,3,341.24,1.3862943611198906,5.835512245334096,-0.7468528769020781,-0.2017513803877423,-0.7213406465614912,0,0.8225595448388946,0.8225595448388946,0.08967076152679335,7.30493608168167e-159,2.9459834493694827e-160,0.015257048768829419,0.0723144879731023,0.00019815689238016011,1.0182483491900733e-27
17929.0,10,12,3082.1,2.5649493574615367,8.033690863299137,-0.909282907355942,1.2544959545938104,0.8626518247282788,1,0.9529638699969094,7.855487091734628e-23,0.9529638699969094,0.0,0.0,0.001327884669979841,0.04496002595204209,0.0007482193810687172,0.0
17930.0,35,13,4275.22,2.6390573296152584,8.36082472077466,-0.7898490614339833,1.3460575542855853,1.0983822440446631,1,0.7248734275117857,5.73719018043214e-25,0.7248734275117857,0.0,0.0,0.0018375740104672605,0.2708014157808689,0.0024875826968781527,0.0
17931.0,133,14,3437.29,2.70805020110221,8.142729533752492,-0.3216683854199051,1.4312993642702228,0.941224344570844,5,0.8746419967104383,4.448493275843036e-25,2.0334651284720983e-16,0.0,0.0,0.03201022504444692,0.8746419967104383,0.09334777824511421,0.0
17932.0,28,3,1331.57,1.3862943611198906,7.19486468749322,-0.8232905382921317,-0.2017513803877423,0.2581994220261736,1,0.5171515542103953,0.31510053387009385,0.5171515542103953,2.8980442579063316e-160,1.4217004667860709e-161,0.010452522420309482,0.15702442782115583,0.0002709616780455515,1.9111354158297411e-28
17933.0,631,1,114.69,0.6931471805599453,4.750914200040797,2.057453825345512,-1.058145946714099,-1.5028945767469353,3,0.9998998477312602,3.2706968430356517e-49,0.0,3.207414397888216e-77,0.9998998477312602,6.922895961429326e-05,1.6402124718899376e-83,3.0923309125591534e-05,1.2855114469528322e-56
17934.0,51,3,1049.15,1.3862943611198906,6.956688290091316,-0.7134114000439297,-0.2017513803877423,0.0865711397563769,0,0.6332871662882953,0.6332871662882953,0.060137743474703007,8.925775507505513e-160,3.973134538860557e-161,0.02441584394917465,0.28179272959618445,0.00036651669164263563,3.952016133502717e-28
17935.0,137,7,686.14,2.0794415416798357,6.532538056031691,-0.3025589700723917,0.654643185938614,-0.2190686167017238,4,0.9047821512203768,7.867523243724063e-06,7.950214544602619e-18,0.0,0.0,0.9047821512203768,0.0640273569896147,0.031182624266764467,8.482554e-318
17936.0,4,1,389.84,0.6931471805599453,5.968298269076143,-0.937947030377212,-1.058145946714099,-0.6256559464279683,2,0.8888289626752476,1.0178889210974254e-10,0.04551387907121502,0.8888289626752476,0.06387625820718845,5.67317960935694e-06,0.001767863800579804,7.362964370894217e-06,1.713794197289511e-55
17937.0,8,7,4301.22,2.0794415416798357,8.366886447525236,-0.9188376150296986,0.654643185938614,1.102750282864373,1,0.8573096954559922,1.0092998015118397e-08,0.8573096954559922,0.0,0.0,0.015508013429496145,0.12571489743368217,0.001467383587831398,2.253e-321
17938.0,419,1,144.29,0.6931471805599453,4.978731745083247,1.0446548119273025,-1.058145946714099,-1.338730812607957,3,0.9997985659608047,1.524299418186291e-27,1.2920523688074953e-195,1.364399025774048e-31,0.9997985659608047,0.00016693374177491026,2.343641815549251e-37,3.450029742029715e-05,4.303099750815273e-56
17939.0,159,1,99.14,0.6931471805599453,4.606569206901798,-0.197457185661068,-1.058145946714099,-1.6069085911368175,3,0.9911159880810199,4.1252640896117186e-13,1.2103201048521687e-25,0.00882949028724866,0.9911159880810199,3.1748185901145926e-05,3.92315409652936e-08,2.2734213876725652e-05,8.078287229377159e-56
17940.0,48,16,30393.19,2.833213344056216,10.322006750707809,-0.7277434615545647,1.5859404542672264,2.511596595623938,6,0.561510553076417,2.399571231818648e-33,0.212243477168815,0.0,0.0,0.00026161519876928254,0.22598435455599852,0.561510553076417,0.0
17941.0,130,4,1433.28,1.6094379124341005,7.268418260118725,-0.3360004469305401,0.0739460908215904,0.311201623177199,0,0.497725998717113,0.497725998717113,2.613834401106481e-15,6.374023095985785e-280,1.2258659382752965e-279,0.42316475845586266,0.07521294305770192,0.003896299769320044,7.6270795551287804e-87
17942.0,7,1,77.50000000000001,0.6931471805599453,4.363098624788363,-0.923614968866577,-1.058145946714099,-1.7823518266848182,2,0.9470604924855569,1.0804647980913719e-11,0.0030297746211927355,0.9470604924855569,0.049889227617068425,2.703092887547476e-07,1.9313832740968182e-05,9.211233475635459e-07,6.702582640027071e-57
17944.0,422,1,75.41,0.6931471805599453,4.336113577659475,1.0589868734379375,-1.058145946714099,-1.8017970670034276,3,0.9999456924188167,1.4928564099919528e-28,5.957113073289275e-200,1.6070966792787765e-32,0.9999456924188167,3.170133942406534e-05,1.4348467956822476e-39,2.260624175924791e-05,1.0722510617964663e-56
17945.0,696,3,360.35,1.3862943611198906,5.88984701772899,2.3679818247426048,-0.2017513803877423,-0.6821873813539389,4,0.955659843094403,2.7085383538738653e-39,0.0,1.0713585053014586e-250,1.3684647150826843e-157,0.955659843094403,8.96852468740777e-93,0.04434015690559726,2.0308593119569525e-26
17946.0,232,2,149.57999999999998,1.0986122886681098,5.014494504421976,0.1512896444310513,-0.5571872395918231,-1.3129604129315482,7,0.9961370630379505,3.730651349443999e-07,1.9960752347069496e-57,6.7934342895063705e-62,8.418945675979986e-55,0.003695630222432494,5.6707795804641055e-12,0.00016693366881117693,0.9961370630379505
17947.0,36,1,176.68,0.6931471805599453,5.179984179586172,-0.7850717075971049,-1.058145946714099,-1.1937096853546665,2,0.9530273496965842,1.5143850942734692e-11,0.009895210595715995,0.9530273496965842,0.036838995888629864,1.8168113085161792e-06,0.00023529156770417026,1.3354249134174263e-06,2.253209167103042e-56
17948.0,146,1,358.56000000000006,0.6931471805599453,5.884881061705198,-0.2595627855404866,-1.058145946714099,-0.6857658152856293,3,0.933025966748333,8.659557833858671e-12,3.868283928866812e-20,0.06664203317504115,0.933025966748333,0.00022084585032829224,1.3676221340857532e-05,9.747799629703729e-05,7.992382989344697e-55
17949.0,0,118,118628.08,4.77912349311153,11.683756929419816,-0.9570564457247256,3.9901439552669102,3.4928644567653415,1,0.9910089210904733,2.2938057968205573e-189,0.9910089210904733,0.0,0.0,1.1589295562101745e-22,5.839056518633493e-10,0.00899107832562082,0.0
17950.0,71,7,1432.81,2.0794415416798357,7.268090515867877,-0.6178643233063628,0.654643185938614,0.310965452912595,5,0.8932835472758976,4.7107116397745954e-07,0.0005430086057166941,0.0,0.0,0.10427372459824656,0.8932835472758976,0.0018992484489750285,1.2638e-319
17951.0,39,4,1636.0800000000002,1.6094379124341005,7.400669446060975,-0.7707396460864698,0.0739460908215904,0.4065009228517622,5,0.43989375534677155,0.16769412602136333,0.35170001755167635,2.290978530171586e-279,1.037209232106546e-280,0.04011566567309044,0.43989375534677155,0.0005964354070982584,1.3228334990274861e-87
17952.0,377,4,819.61,1.6094379124341005,6.71004796613905,0.8440059507784119,0.0739460908215904,-0.0911561900720458,4,0.9934282261536582,9.831057950848006e-10,2.7781217467436043e-157,9.440796063189053e-302,1.6381457294132994e-278,0.9934282261536582,4.211951900835863e-24,0.006571772863235771,1.6963766435032245e-86
17953.0,539,1,160.82,0.6931471805599453,5.086484606379694,1.6179372723527043,-1.058145946714099,-1.2610848380458404,3,0.9997733105098512,1.9045245140803731e-38,0.0,8.67774815142242e-55,0.9997733105098512,0.00018672097170456967,1.6712153116136221e-60,3.996851844419473e-05,3.275266007551889e-56
17954.0,4,19,3966.05,2.995732273553991,8.285778024417759,-0.937947030377212,1.7867352234743037,1.0443041081493427,1,0.990978000117207,7.568934175057776e-42,0.990978000117207,0.0,0.0,2.411842136205525e-05,0.007060633254130865,0.0019372482073000648,0.0
17955.0,198,6,949.9,1.9459101490553132,6.857408904545399,-0.0111403860228124,0.4896629879592288,0.0150310938411873,4,0.9888548380615033,5.470807987606323e-05,3.733533277758163e-40,0.0,0.0,0.9888548380615033,5.9515697971819795e-05,0.011030938160648908,1.0916699480417771e-237
17956.0,248,1,12.75,0.6931471805599453,2.6210388241125804,0.2277273058211049,-1.058145946714099,-3.037668199183025,3,0.9999645750493932,7.769985695459752e-19,6.338046525681313e-71,3.5831061551290267e-10,0.9999645750493932,9.21873869119283e-09,9.403643770800237e-22,3.5415373557467896e-05,1.5217220650937767e-58
17957.0,65,1,111.68,0.6931471805599453,4.724551943008172,-0.6465284463276328,-1.058145946714099,-1.521891038783556,2,0.9403689447619189,5.636745309431341e-12,2.9223146061963012e-05,0.9403689447619189,0.059568877643869006,1.4055184422006275e-06,3.0132242126416744e-05,1.4166819447731523e-06,1.189198525160611e-56
17958.0,116,2,973.88,1.0986122886681098,6.882314386500184,-0.402883400646837,-0.5571872395918231,0.032977813724553,7,0.990897191132213,0.0015251412720318387,2.117323633662343e-12,5.330736678828127e-56,3.595856678392182e-56,0.004114556844153087,0.0032078120481953526,0.0002552987012893639,0.990897191132213
17959.0,591,1,140.75,0.6931471805599453,4.954064942607862,1.8663596718703783,-1.058145946714099,-1.3565055416916074,3,0.9998383228519344,3.035466035351556e-44,0.0,6.029282537435367e-67,0.9998383228519344,0.0001257978801799424,7.034925658805693e-73,3.58792678857047e-05,2.1567536987126387e-56
17960.0,170,3,135.08,1.3862943611198906,4.913242948087606,-0.1449062934554062,-0.2017513803877423,-1.385921591622517,0,0.7410593850569528,0.7410593850569528,4.030936774907451e-29,3.1605827655099557e-160,1.292047073881024e-157,0.23961619800924444,7.987327017136855e-06,0.019316429606785986,3.9186833632752806e-26
17961.0,20,100,2995.54,4.61512051684126,8.005213568716202,-0.8615093689871585,3.787515622239935,0.8421312811048367,6,0.9998955712005072,4.6780532277519576e-164,0.00010442876710330217,0.0,0.0,8.960828689250288e-22,3.2388871214736286e-11,0.9998955712005072,0.0
17962.0,141,4,687.42,1.6094379124341005,6.534399116791592,-0.2834495547248783,0.0739460908215904,-0.21772754905226,4,0.5112051120536644,0.473113029179751,1.0656319847838391e-18,1.0791196760972178e-279,7.151647222834574e-279,0.5112051120536644,0.01285547457123784,0.002826384195346879,2.6041870850035402e-86
17963.0,470,4,651.51,1.6094379124341005,6.48082646474991,1.2882998576080982,0.0739460908215904,-0.2563316355480192,4,0.9902024071970803,5.105670551839786e-16,3.106924956863939e-249,6.224647e-317,5.181866851699788e-278,0.9902024071970803,2.3036940984527354e-39,0.009797592802919303,2.908295758269183e-86
17964.0,31,2,733.46,1.0986122886681098,6.599135535315476,-0.8089584767814967,-0.5571872395918231,-0.1710789288163741,7,0.7297902365622778,0.0033227851086080947,0.22680866707563224,4.00691724029927e-55,1.7439703181038983e-56,0.0011515312953508643,0.03886332222126275,6.345773686833416e-05,0.7297902365622778
17965.0,37,29,7240.98,3.4011973816621555,8.887649928653726,-0.7802943537602266,2.2876939305965793,1.478008884093884,1,0.9518483643723775,6.4768775047428e-64,0.9518483643723775,0.0,0.0,3.786859717108532e-07,0.02824102661883273,0.019910230322818218,0.0
17966.0,37,10,1974.42,2.3978952727983707,7.588536312954514,-0.7802943537602266,1.0480979277381186,0.5418765016751277,1,0.5463381506762268,7.242905228774386e-16,0.5463381506762268,0.0,0.0,0.01416763856521801,0.43760155848532095,0.0018926522732333826,0.0
17967.0,371,2,357.28999999999996,1.0986122886681098,5.881342714348445,0.8153418277571418,-0.5571872395918231,-0.68831552418012,7,0.9795281871791965,4.918266757851845e-14,7.26377947320625e-152,6.739805566842164e-78,4.349411072240027e-55,0.02019351071965318,1.5679676179339864e-26,0.0002783021011011011,0.9795281871791965
17968.0,373,4,888.04,1.6094379124341005,6.790142228877391,0.8248965354308985,0.0739460908215904,-0.0334408123797245,4,0.9933676756976111,1.7355884878568926e-09,9.953383348677464e-154,3.2244532041058244e-301,1.3265697937485634e-278,0.9933676756976111,1.8975673206248918e-23,0.006632322566800278,1.4819165532199932e-86
17969.0,165,20,2369.94,3.044522437723423,7.771041779967057,-0.1687930626397979,1.8470162614078611,0.6733886924290857,6,0.9647670641573732,2.7672756096757808e-39,1.5234717226194507e-27,0.0,0.0,0.0017187185206575515,0.0335142173219695,0.9647670641573732,0.0
17970.0,210,1,582.59,0.6931471805599453,6.369198681477835,0.0461878600197276,-1.058145946714099,-0.3367698523720103,3,0.9993612705657132,1.284805500578028e-13,1.5688008893710602e-44,1.1724164060537011e-05,0.9993612705657132,0.0003560933963409015,1.8218504012300564e-09,0.00027091005190656094,9.89944383282814e-55
